Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability
2016-01-05 01:00:00,1451957399.5,1.5152879768508334,0.10714758332916667,1.5152879768508334,0.041949147410277776,0.10194832870500001,0.12311756017388889,0.1129518426,0.07496118518388889,0.06652635185638889,0.013547819441388888,0.000663222228888889,0.00906952235,8.639027777777777e-06,0.033340314804444444,0.009958296294722222,0.006824972228055555,0.031915666665833335,0.10714758332916667,73.22928055555555,0.6964416666666667,9.772158333333332,73.34252500000001,1021.2834972222222,5.234969444444444,200.78805555555556,0.00010766666666666666,61.66876388888888,0.0052250000000000005
2016-01-05 02:00:00,1451960999.5,1.087231967596111,0.09671264812694444,1.087231967596111,0.04606430740888889,0.03252147685861111,0.1138292824075,0.10044037962138888,0.09003092130000001,0.0752261481461111,0.014600347215555556,0.002295685088888889,0.008259883028888889,8.318722222222222e-06,0.03609735648416667,0.021683287046388888,0.014914333331944444,0.0306610972325,0.09671264812694444,70.80279444444444,0.6832527777777778,9.924000000000001,70.72188611111112,1017.5104027777778,5.529197222222223,223.30083333333334,0.0,58.55888888888889,0.0
2016-01-05 03:00:00,1451964599.5,0.5313727916625001,0.11666366667611111,0.5313727916625001,0.03667985511,0.02441443981111111,0.0677777870386111,0.11088990278555556,0.07523164813555556,0.06982507870555556,0.013546569445555557,0.0006763240530555555,0.006806112483055555,8.611055555555556e-06,0.03599206945388889,0.0110221851825,0.012259189823055554,0.031672634256666665,0.11666366667611111,66.567075,0.7159,9.778808333333332,66.567075,1016.9145416666667,4.689825,136.25333333333333,0.0010624166666666666,56.157380555555555,0.038158333333333336
2016-01-05 04:00:00,1451968199.5,0.7425812916619444,0.09697271295722222,0.7425812916619444,0.018300072492777777,0.05871906018611111,0.06641616204,0.06518512500444444,0.08850206944861111,0.09299902314611111,0.013078717589166667,0.000659912038888889,0.0036881637880555557,8.272166666666667e-06,0.0304498379625,0.006404277780555556,0.005691884258611111,0.020347699080555556,0.09697271295722222,65.40301388888889,0.65935,9.737772222222222,65.40301388888889,1022.3535444444445,8.03733888888889,29.449444444444445,2.0222222222222222e-05,52.467725,0.00025277777777777777
2016-01-05 05:00:00,1451971799.5,1.7149283518519443,0.11274243515194445,1.7149283518519443,0.016969830666666668,0.12484243055222223,0.16495661574444445,0.08248633796388889,0.06767095832388889,0.08679736110694444,0.013383763888055554,0.0006535045752777778,0.005262294196388889,8.43436111111111e-06,0.030606287040555555,0.013528847230833333,0.017625722229166668,0.015166518514166666,0.11274243515194445,72.66868611111111,0.7839833333333334,9.182411111111112,72.98234444444445,1015.3207638888889,6.756308333333333,81.73833333333333,0.0021685555555555555,65.20757222222223,0.048725
2016-01-05 06:00:00,1451975399.5,0.7057381157405556,0.061253134279722225,0.7057381157405556,0.01604101797361111,0.03909551387916667,0.066219666655,0.12642961110916667,0.07582570370416666,0.06564281019111111,0.0137238009275,0.0006876157522222223,0.0087340226975,8.407111111111112e-06,0.030725731476111108,0.01012512036888889,0.005639550931388889,0.02681074074416667,0.061253134279722225,75.80510277777778,0.7683694444444444,9.074208333333333,76.45601111111111,1013.0739722222222,6.105011111111112,205.6186111111111,0.0043139722222222225,67.38918055555555,0.06660555555555556
2016-01-05 07:00:00,1451978999.5,0.6744329305505555,0.10112339814361111,0.6744329305505555,0.03312677178805556,0.029198888881944444,0.0674127407411111,0.08913188425527778,0.07999214815416668,0.07190954166722222,0.014400138890277778,0.016588490751944445,0.008071912941111111,8.596527777777777e-06,0.103742097225,0.011192564824166666,0.005924634265,0.0289737175925,0.10112339814361111,64.56045555555556,0.6628027777777779,9.653472222222222,64.53100555555555,1021.0575222222222,5.727283333333333,228.06555555555556,0.0,51.31995,0.0
2016-01-05 08:00:00,1451982599.5,0.6897406388880556,0.08427610649388888,0.6897406388880556,0.049506363968611106,0.026175879630833336,0.06670975000416667,0.08576668054666665,0.07482389814861111,0.08348952777194445,0.013734652773055555,0.0006901296072222222,0.006785947948888889,7.94838888888889e-06,0.08912264815,0.01882292592833333,0.010662814815555555,0.02722730556277778,0.08427610649388888,62.81823611111111,0.663838888888889,9.69831111111111,62.77279444444444,1022.9334722222222,5.469336111111112,188.15722222222223,0.00013933333333333335,50.034175,0.00665
2016-01-05 09:00:00,1451986199.5,0.9132957037127778,0.073792699085,0.9132957037127778,0.014931474585555554,0.03660758796611111,0.09000410648194444,0.08391616204194444,0.08312911111138889,0.08088418981694444,0.013844152774444445,0.018659374955833335,0.007404741754166666,9.203666666666668e-06,0.051700731475277775,0.012069949086388889,0.013979101865277779,0.02733760649222222,0.073792699085,67.07043888888889,0.8075722222222222,9.199822222222222,67.07043888888889,1019.5013916666667,6.299430555555555,174.70638888888888,0.008601555555555557,60.42084444444445,0.12342777777777778
2016-01-05 10:00:00,1451989799.5,1.5965609074102778,0.07865870372694445,1.5965609074102778,0.04563359461527777,0.032154462965277776,0.1560256296227778,0.06816532407277778,0.09085290277472222,0.0750791759213889,0.013943648163888888,0.0006532268552777778,0.008112001822222221,9.305277777777778e-06,0.13851538425888887,0.010596439786111111,0.012814754615833333,0.045015527775833335,0.07865870372694445,68.54503611111112,0.8140027777777777,7.847755555555555,68.60773611111111,1019.8904555555556,3.1549805555555555,199.41222222222223,0.003111944444444444,61.60785,0.04313888888888889
2016-01-05 11:00:00,1451993399.5,0.6254473981474999,0.1141162870786111,0.6254473981474999,0.03292910930527777,0.03359438889,0.06770576388888888,0.07799899535916667,0.08165603704694445,0.07379731944583333,0.01909543981777778,0.0023114537308333333,0.007771864550277778,9.2965e-06,0.03450271759666667,0.017686384259722222,0.01861171760722222,0.045305703702777776,0.1141162870786111,63.70638888888889,0.6921361111111112,9.750763888888889,63.636722222222225,1018.8499722222222,5.551472222222222,185.98305555555555,0.0010418333333333334,52.1198,0.04385833333333334
2016-01-05 12:00:00,1451996999.5,0.4943001111161111,0.11003340739805556,0.4943001111161111,0.030796526424999998,0.022624268511944445,0.06864080092333333,0.05323230092222222,0.07311259259444444,0.07372964352444444,0.013425587967222222,0.0006808657369444445,0.0039941751866666665,8.920805555555555e-06,0.07007976851,0.007813226861666666,0.005545680572777778,0.015269486113333333,0.11003340739805556,52.84804722222222,0.6993111111111111,9.188605555555556,52.63841388888889,1020.014975,5.204025,227.42805555555555,0.004468888888888889,41.732322222222216,0.0637638888888889
2016-01-05 13:00:00,1452000599.5,0.4842692222277778,0.05213810648027778,0.4842692222277778,0.00017609972361111112,0.02431848611,0.06849868056916666,0.051595263889444444,0.06024224536666667,0.07032741666138889,0.012929796301388888,0.0013276712827777779,0.0026815695569444445,8.912444444444444e-06,0.03162366667694445,0.00959099073638889,0.004908458345277778,0.010168486108888888,0.05213810648027778,58.54250833333333,0.7447527777777778,9.597769444444445,58.54250833333333,1023.0684138888889,6.921463888888889,75.67055555555555,2.1444444444444443e-05,49.96334722222222,0.00036111111111111115
2016-01-05 14:00:00,1452004199.5,0.6096703101830556,0.07533935185361111,0.6096703101830556,0.03239299412472222,0.02455665278138889,0.07007491667388889,0.09689398148388889,0.08422734721916668,0.06265535648083333,0.013588115746944445,0.0006491203955555555,0.007889501919444444,9.120805555555555e-06,0.03277390277694444,0.0120661388825,0.01875951388166667,0.03221806943694445,0.07533935185361111,53.34336944444445,0.854425,7.950147222222222,52.91792777777778,1025.890611111111,7.8827694444444445,29.965,0.0034310833333333333,48.99000277777778,0.127775
2016-01-05 15:00:00,1452007799.5,0.664115189816389,0.07518683797388888,0.664115189816389,0.05240552877166667,0.03474305091944445,0.06890422222499999,0.06797046759805556,0.07345882871222222,0.05444086573416667,0.014162027778055556,0.0007047639294444444,0.006733285551111112,8.689499999999999e-06,0.0321863333425,0.014997981503611112,0.008897601851944445,0.029552935185,0.07518683797388888,58.00891666666667,0.8410555555555556,9.362144444444445,57.87127222222222,1021.7127361111111,3.59625,108.80916666666667,0.0007726666666666667,52.987627777777774,0.026283333333333336
2016-01-05 16:00:00,1452011399.5,0.9463399537127778,0.09767227313777778,0.9463399537127778,0.04848596857166666,0.054219731480277776,0.06854231944722222,0.10478961574666666,0.07062279630555555,0.034013125000555554,0.01616125463361111,0.006453236163611111,0.010769858255277778,8.11461111111111e-06,0.09013980092444444,0.029318722242222223,0.013246064811666666,0.07797196759555555,0.09767227313777778,55.34446666666666,0.7546305555555556,8.329583333333334,54.94472777777777,1026.3337194444446,3.4475694444444445,155.58666666666667,0.0,46.21958055555555,0.0
2016-01-05 17:00:00,1452014999.5,0.5434067222205555,0.05657839811805555,0.5434067222205555,0.018172808983333334,0.024100421303611112,0.07088795369694444,0.0814047083325,0.06040337499138889,0.03761378703555556,0.014069486115277778,0.014806277779444444,0.006229349412222222,8.65288888888889e-06,0.03276158796361111,0.009353236134444444,0.013446342591666665,0.035806907410277776,0.05657839811805555,53.390147222222225,0.8074305555555555,8.560433333333334,52.22940555555555,1018.9570694444445,6.529130555555556,221.77416666666667,0.00387125,47.345419444444445,0.1273
2016-01-05 18:00:00,1452018599.5,0.6632748240699999,0.035200370380555554,0.6632748240699999,0.03310575516027778,0.02571498148888889,0.09169309722,0.11323326851444444,0.055324990737222225,0.03532807870555556,0.013843055548333334,0.000690282383888889,0.007829957334166667,8.601611111111111e-06,0.06810850925222223,0.014651597253611112,0.009007615748055555,0.03284972222055556,0.035200370380555554,49.05316388888888,0.7028,9.796180555555555,48.391172222222224,1027.8193583333334,4.558997222222222,203.56472222222223,0.0,38.20888055555555,0.0
2016-01-05 19:00:00,1452022199.5,0.8041093981491666,0.03949697221388889,0.8041093981491666,0.04848318579888889,0.03279368981861111,0.07659151388777778,0.10093414814083333,0.06861087963388889,0.0329714212925,0.013789620367222222,0.0012952777619444444,0.008119948587777778,8.226027777777778e-06,0.05907206017888889,0.02268862965972222,0.02274347222,0.04385691666277777,0.03949697221388889,49.52393055555555,0.7005027777777778,9.709502777777777,48.38361388888889,1024.8758833333334,5.8680972222222225,199.30638888888888,0.0003736666666666667,39.08235,0.015675
2016-01-05 20:00:00,1452025799.5,0.6085626851833333,0.07587283336,0.6085626851833333,0.038080610284722226,0.024224421304722223,0.06724979629527778,0.13964358334083335,0.06362733334333333,0.03280681945194445,0.013668925918611111,0.001239634246111111,0.007311909217222223,7.837027777777779e-06,0.03986004629472222,0.009130976861666668,0.011186402768333333,0.032117199075277776,0.07587283336,57.58336111111111,0.8217138888888889,8.564205555555555,57.28901944444444,1016.5767694444445,3.980166666666667,185.37416666666667,0.0004623333333333333,51.70323055555556,0.019475
2016-01-05 21:00:00,1452029399.5,0.40704322685833333,0.049473041674722225,0.40704322685833333,3.1902733055555555e-05,0.02276224073638889,0.06775895369416667,0.044918629630277776,0.057050208333888894,0.03204719907472223,0.013347930553611111,0.0013160648188888888,0.0034664248613888887,7.434222222222223e-06,0.03835385647694444,0.0069454167,0.004281685191111111,0.013453416664444443,0.049473041674722225,63.89824166666667,0.7204944444444445,9.452666666666666,63.811475,1015.9406083333333,6.719602777777777,163.35083333333333,0.00040838888888888885,53.92478333333333,0.016441666666666667
2016-01-05 22:00:00,1452032999.5,0.7358348518483333,0.07113897225055556,0.7358348518483333,0.03268160896583333,0.043462750007222224,0.10055107407444445,0.081095407415,0.06099192593,0.029611194441111113,0.013755171301666667,0.0006635046197222222,0.008748855081388889,7.94863888888889e-06,0.039236101863888886,0.029306842612777776,0.022811449072777778,0.044108495371944445,0.07113897225055556,53.62688055555555,0.809111111111111,7.953544444444444,51.28148888888889,1001.0976333333333,8.391952777777778,233.98611111111111,0.012289944444444445,47.11079166666667,0.3038666666666667
2016-01-05 23:00:00,1452036599.5,0.5408391342594444,0.06929769442333333,0.5408391342594444,0.03799522556361112,0.025917384266666666,0.09168528240694444,0.08083856481777776,0.054096314821666665,0.026527773143333332,0.013604555551944444,0.0006630092925,0.009354245211388888,8.008472222222222e-06,0.03210707870722222,0.013519606495833333,0.022817175916388887,0.031973138893333336,0.06929769442333333,44.35627777777778,0.5761472222222223,9.962950000000001,40.49443333333333,1016.5885388888889,9.735594444444445,280.6147222222222,0.0002454166666666667,29.563305555555555,0.010925
2016-01-06 00:00:00,1452040199.5,0.7815440231427778,0.0707334351625,0.7815440231427778,0.03519708192388889,0.02654233796472222,0.10286783333944445,0.08131151852527778,0.07265803703861111,0.02753118981611111,0.014505092588055556,0.0006307500780555555,0.008765878027777778,8.184444444444445e-06,0.1348696620363889,0.020133342607222222,0.02395261111388889,0.03403212964138889,0.0707334351625,37.511675,0.7429833333333332,8.420783333333333,32.73072777777778,1024.9893861111111,7.650352777777778,204.21277777777777,0.010011416666666667,29.36006666666667,0.20678333333333332
2016-01-06 01:00:00,1452043799.5,0.7078058472250001,0.05229915279,0.7078058472250001,0.03700011065361111,0.025518930550555558,0.06370751851805556,0.10469913425111112,0.06898322223444445,0.037975930552222224,0.014197106478333332,0.019675634269166666,0.007818789529166667,8.573888888888889e-06,0.09033263888861111,0.014420819490833334,0.0069307315000000005,0.0395402546375,0.05229915279,47.695277777777775,0.7548472222222222,9.817758333333334,45.62492777777778,1015.0864,6.537575,269.5697222222222,0.0015991666666666665,39.93989722222222,0.0551
2016-01-06 02:00:00,1452047399.5,0.6146982638775,0.03411468519277778,0.6146982638775,0.01679079185638889,0.024119620374444446,0.06371318982305556,0.12289112962833333,0.07012081018611112,0.03763628240861111,0.01587117592833333,0.0006566897886111111,0.008062721225277777,9.36136111111111e-06,0.05400341203722222,0.010593870402777778,0.014446819426666667,0.03648967592472223,0.03411468519277778,46.536516666666664,0.7568555555555555,9.749016666666666,44.91865833333334,1024.1906666666666,4.8478666666666665,176.00555555555556,0.0,38.63585555555555,0.0
2016-01-06 03:00:00,1452050999.5,0.7493755833288889,0.053015425948055556,0.7493755833288889,0.05048965228722223,0.09147652777777777,0.12078025462694444,0.08016009259638888,0.0655452037,0.027317708336666666,0.017004518514722223,0.0006728148341666667,0.008985571804166665,8.846611111111112e-06,0.04455267129333333,0.018721481497222223,0.01588985175888889,0.04441541214722222,0.053015425948055556,48.487702777777784,0.7143833333333334,9.470572222222222,47.14562777777778,1017.5925277777778,6.442708333333333,268.73333333333335,0.00038158333333333333,38.985038888888894,0.013458333333333334
2016-01-06 04:00:00,1452054599.5,0.8904052870355555,0.0728800648138889,0.8904052870355555,0.037105237218888885,0.11938723148000001,0.13626073148416668,0.09761167592444445,0.05263505093444444,0.02530472685222222,0.015557324070833333,0.014216152778333335,0.009529403610555555,8.717472222222222e-06,0.0983043981525,0.010508009236666668,0.014592486103888889,0.039285296297222216,0.0728800648138889,39.22236111111111,0.7119000000000001,9.776419444444445,35.64643888888889,1025.7669611111112,6.240577777777778,215.0847222222222,0.00037049999999999995,29.848216666666666,0.013141666666666668
2016-01-06 05:00:00,1452058199.5,0.63831672222,0.021522458330555553,0.63831672222,0.0203521216,0.08404389352111112,0.1920915879638889,0.04198667129,0.05415268054888889,0.018201902781666668,0.014602453701944445,0.0006219675513888889,0.0023506898875,9.633972222222222e-06,0.06177967592611111,0.004974828710277777,0.0054927777825,0.009793018515555555,0.021522458330555553,44.37275277777778,0.685775,9.703758333333333,41.804224999999995,1012.4582138888888,5.490922222222222,278.6191666666667,0.0002723333333333333,33.516555555555556,0.007758333333333333
2016-01-06 06:00:00,1452061799.5,0.6616704814841666,0.050070930583055555,0.6616704814841666,0.01709968757583333,0.035113319440555554,0.13091359722916668,0.08059235184916667,0.05213737037694445,0.026380037039166665,0.014606939804722222,0.0022199120161111112,0.005668669578611111,9.476638888888888e-06,0.035745796295555556,0.012257333327222222,0.009237879634166668,0.02314682870333333,0.050070930583055555,41.74990555555556,0.5133916666666667,9.998416666666667,37.24933055555555,1015.7029638888889,9.222211111111111,275.0155555555556,1.4249999999999999e-05,24.386802777777778,0.00015833333333333335
2016-01-06 07:00:00,1452065399.5,0.6213014768641666,0.05987692594972222,0.6213014768641666,0.017588964223055555,0.06082096758805555,0.09935040277972222,0.08215189814361111,0.05501393517138889,0.024796296295277777,0.013586240741944445,0.0006283518833333333,0.006500084440833334,9.329222222222223e-06,0.03520869444777778,0.012683430566666666,0.024970578698611114,0.0444394907425,0.05987692594972222,43.178219444444444,0.6929222222222222,8.751469444444444,40.813344444444446,1012.9779,5.012683333333333,171.00277777777777,0.00794413888888889,32.085275,0.14248055555555555
2016-01-06 08:00:00,1452068999.5,0.7810786203683333,0.04160275004555556,0.7810786203683333,0.03871560409055555,0.07901182870583333,0.10260110648305557,0.07744422221805555,0.05619581019222222,0.025122851852500003,0.014616060183055555,0.0006429953722222222,0.009203382827777776,9.245277777777778e-06,0.11710539351333334,0.01480301389111111,0.006155476866666666,0.03804626852027777,0.04160275004555556,45.415419444444446,0.7618666666666666,9.031375,43.27287777777777,1014.4782638888889,6.173147222222222,275.07944444444445,1.8444444444444445e-05,37.651152777777774,0.0003361111111111111
2016-01-06 09:00:00,1452072599.5,0.8864905185125,0.06378525461,0.8864905185125,0.033483322668333336,0.08412786110666666,0.12455773611277778,0.052691523150833336,0.05584497222694444,0.02366016666611111,0.013406194441666667,0.0167486851825,0.012027966974722222,9.249981388888888e-06,0.036942305555,0.022042518528888888,0.011230365727499999,0.03508247686111111,0.06378525461,38.57411111111111,0.7637611111111111,8.095894444444445,32.97040555555556,1002.5719527777777,8.853586111111111,212.91,0.006349166666666666,31.312475000000003,0.09183333333333332
2016-01-06 10:00:00,1452076199.5,0.7052389814925,0.04838737036361111,0.7052389814925,0.03780637126777778,0.06264593981583333,0.11763055092833333,0.059323833339444444,0.055501666662777775,0.027837787040277777,0.013694851851666667,0.0006103518394444444,0.005212701249722222,9.107194444444444e-06,0.06649208796222222,0.009457143533055556,0.009401439805,0.06990180555805556,0.04838737036361111,31.734544444444445,0.6174444444444445,9.89423611111111,23.485069444444445,1017.3513833333333,10.997544444444445,280.1952777777778,0.0,19.92930833333333,0.0
2016-01-06 11:00:00,1452079799.5,0.8621934814880555,0.08866526389388889,0.8621934814880555,0.03620352272166667,0.12219472222777779,0.1483323796352778,0.08770725925805554,0.04935255555194445,0.03175535185055556,0.01409431944611111,0.01528759261138889,0.009093113249166666,9.6115e-06,0.046640180556944445,0.022064898144444445,0.016656439802777777,0.07068830555055555,0.08866526389388889,38.15412222222222,0.8825055555555555,5.890433333333334,36.378077777777776,1022.7874,3.139925,161.88916666666665,0.0011669166666666666,34.84556111111111,0.04243333333333333
2016-01-06 12:00:00,1452083399.5,0.8064694861055556,0.057456796322777774,0.8064694861055556,0.03539551491777777,0.06915932870305555,0.12269172685583332,0.09487940740666667,0.06401715278722223,0.03369391666166666,0.015618527775,0.00060369905,0.009208020779444446,9.384416666666666e-06,0.04149736110861112,0.017907175942777777,0.016354444446944446,0.057499888892222226,0.057456796322777774,33.830974999999995,0.8147833333333333,9.715566666666668,30.428647222222224,1019.4742833333333,4.474861111111111,249.1375,0.0005703055555555556,28.378105555555553,0.019997222222222222
2016-01-06 13:00:00,1452086999.5,0.6637382175847222,0.05677010185555555,0.6637382175847222,0.020050351884722224,0.0984625462925,0.10648241202888889,0.06502752777944444,0.05115729167805556,0.0362759953725,0.01399347222611111,0.0006327500002777778,0.007752238847777778,9.273749999999999e-06,0.036334810182499996,0.012445143526666666,0.006426592585833333,0.037819111110000005,0.05677010185555555,46.06349166666667,0.8674472222222223,6.483825,43.900780555555556,1008.1554722222223,5.70543888888889,193.32333333333332,0.018407527777777776,42.01566666666667,0.28352777777777777
2016-01-06 14:00:00,1452090599.5,0.8074809166641667,0.05811397222694445,0.8074809166641667,0.03771587943666667,0.09092904629166666,0.13887616666638888,0.068483986105,0.06316801389416667,0.04935092592638889,0.014739347219166667,0.0006304444486111111,0.008386048487777778,9.694324166666667e-06,0.045932060185,0.0207064722275,0.0075204398072222225,0.034794055560833335,0.05811397222694445,37.85639166666667,0.6017666666666667,9.990658333333334,31.27420833333333,1014.7144472222221,9.850341666666667,291.31555555555553,0.0,25.0608,0.0
2016-01-06 15:00:00,1452094199.5,0.9830903518491666,0.06372279168222222,0.9830903518491666,0.03535921559722222,0.2420400972238889,0.21727265740499999,0.08899589814499999,0.05230288887611111,0.017978273147499998,0.014033749992499999,0.021613226899999997,0.00935604797638889,1.0499694444444443e-05,0.03440718056138889,0.023226351848055552,0.014811629628055555,0.054235296295555555,0.06372279168222222,32.98789166666667,0.8212083333333333,8.00786388888889,30.193480555555556,1017.3336416666666,3.7564194444444445,137.2486111111111,0.001983916666666667,27.911516666666667,0.08724166666666666
2016-01-06 16:00:00,1452097799.5,1.2511156296297223,0.0276783379725,1.2511156296297223,0.04753493523472222,0.16192071297083332,0.1694714629563889,0.11479218517694444,0.06340787036916666,0.026559412040555553,0.014872620373611112,0.002172745328888889,0.009701743016388889,8.092666666666666e-06,0.033341685185277775,0.031018814817777778,0.015703523136944442,0.06637731944805556,0.0276783379725,32.270294444444446,0.7095638888888889,8.182002777777777,26.454430555555554,1015.0965583333333,7.645416666666667,256.1686111111111,0.0,23.152338888888888,0.0
2016-01-06 17:00:00,1452101399.5,0.8351970879697221,0.03918691666305556,0.8351970879697221,0.039032981733055555,0.17335508333777777,0.17948515277805557,0.07956700000111111,0.044305185188888895,0.020642027773888887,0.014275787035000001,0.0006952963069444444,0.005637414199444444,8.457638888888888e-06,0.13668768518444444,0.007470777763888888,0.0040855648075,0.018635879631111112,0.03918691666305556,24.35536666666667,0.724211111111111,8.074191666666668,19.098644444444442,1025.2713722222222,5.122108333333333,225.2525,0.00427975,16.070122222222224,0.09784999999999999
2016-01-06 18:00:00,1452104999.5,0.8772092407483333,0.02091927780527778,0.8772092407483333,0.019746725896666668,0.12103534259416666,0.13158770832638889,0.12827965277555556,0.056740532413333336,0.02864895833138889,0.01398814814638889,0.0006155879769444444,0.006855209926944444,8.128722222222222e-06,0.03404933333555556,0.017251282407777777,0.01689014814222222,0.06377796295861111,0.02091927780527778,31.615827777777778,0.6575972222222222,9.595544444444444,25.458041666666666,1014.0702222222221,6.917122222222222,243.08555555555554,5.6999999999999996e-05,21.038925000000003,0.0006333333333333334
2016-01-06 19:00:00,1452108599.5,0.7421478009188889,0.034397972217499996,0.7421478009188889,0.03978318056333334,0.12771168981305556,0.17645740741666666,0.08223377778361111,0.04631153241944445,0.020567467583611113,0.013493898152222222,0.0017173101988888888,0.004975386848333333,8.07813888888889e-06,0.04177444907444445,0.009164874985833333,0.012389013883055555,0.03683453240777778,0.034397972217499996,17.084744444444446,0.6110388888888888,8.050258333333334,8.176844444444445,1019.5723277777778,8.619825,216.2288888888889,0.005089472222222222,5.052891666666667,0.10702777777777778
2016-01-06 20:00:00,1452112199.5,1.0773930879691667,0.04066290274638889,1.0773930879691667,0.03569895615416667,0.1698693472211111,0.18864960185138888,0.11524498610583334,0.06142546297805555,0.021957249989444445,0.01415732407861111,0.015152328747777777,0.005895979023055556,8.337416666666666e-06,0.03551249999944445,0.025782953701944444,0.016206199075833334,0.051835236113333336,0.04066290274638889,23.39977222222222,0.6753527777777778,8.418030555555555,16.626430555555554,1027.8012583333332,7.345911111111111,215.33638888888888,0.0037835,13.448313888888888,0.09761388888888889
2016-01-06 21:00:00,1452115799.5,0.7975991990747222,0.02596862038111111,0.7975991990747222,0.026274149077222222,0.16429210184583332,0.18989347221972222,0.09578290277361111,0.04586384259083333,0.02025036573777778,0.014259745374722223,0.0006271203702777777,0.00839707599111111,8.300833333333334e-06,0.03494679629777778,0.012982851849166668,0.004792643513888889,0.04095422222166667,0.02596862038111111,28.462333333333333,0.6788861111111111,9.553816666666666,23.704833333333333,1020.0452972222222,5.244291666666667,230.2061111111111,0.00021852777777777777,18.827172222222224,0.004833333333333333
2016-01-06 22:00:00,1452119399.5,1.0182658657377779,0.06164813423916667,1.0182658657377779,0.05206619371833333,0.23300374536111113,0.2439818148125,0.0880831388925,0.05868054166805555,0.028704740747777777,0.013481615734444443,0.0010885647875,0.008893306514444446,8.471638888888888e-06,0.03301299074194444,0.01578356944472222,0.012716115736944445,0.05276932407583333,0.06164813423916667,36.106630555555554,0.6901027777777777,9.290033333333334,30.320847222222223,1025.4968972222223,7.832447222222223,233.53277777777777,0.00334875,26.346627777777776,0.062066666666666666
2016-01-06 23:00:00,1452122999.5,1.0138773101886112,0.03184905556888889,1.0138773101886112,0.019629981139444443,0.20146850000277777,0.21787294908638888,0.041428240746388886,0.05145145370472222,0.028577416664722223,0.014474736114166668,0.0005900370322222222,0.0072411785841666665,8.207805555555556e-06,0.03276487500361111,0.014980370366944445,0.003916907393888888,0.07353856944166667,0.03184905556888889,35.21923611111111,0.6829111111111111,9.212716666666667,29.449030555555556,1022.6494583333333,8.309244444444444,188.9777777777778,0.00043066666666666665,25.561047222222225,0.01425
2016-01-07 00:00:00,1452126554.5,0.8675747150917378,0.0368265526968661,0.8675747150917378,0.02086376992905983,0.2007010019014245,0.25855551282279204,0.041581609693162394,0.046582355178632476,0.024598603994586896,0.013791975313960115,0.0005775308649572649,0.002872875333048433,9.842307692307693e-06,0.0328583000988604,0.010096590672364673,0.014205740735897436,0.038613024684330484,0.0368265526968661,32.10088603988604,0.7437321937321937,8.370179487179486,26.330777777777776,1008.3335185185185,7.7386125356125355,225.83760683760684,0.0047426210826210825,24.58136467236467,0.12101709401709401
